0.793078 0.377661 -0.0467776 
0.673153 0.437151 -0.0622284 
0.613745 0.41675 -0.0543419 
0.635666 0.514752 -0.0646244 
0.654409 0.475951 -0.0654779 
0.624706 0.465751 -0.0606028 
0.643449 0.42695 -0.0582908 
0.440513 0.499095 -0.0202298 
0.450203 0.413748 -0.0313841 
0.497567 0.456433 -0.0383839 
0.473885 0.435091 -0.0347961 
0.46904 0.477764 -0.0302031 
0.445358 0.456422 -0.0269386 
0.676905 0.277204 -0.0194786 
0.600035 0.355452 -0.043418 
0.54648 0.304311 -0.0322658 
0.611692 0.290757 -0.02768 
0.63847 0.316328 -0.0338271 
0.573257 0.329882 -0.0377271 
0.442082 -0.160563 -0.00376699 
0.545519 -0.0888839 0.0211172 
0.471696 -0.0561278 0.0187227 
0.493801 -0.124723 0.00849814 
0.456889 -0.108345 0.00872029 
0.508608 -0.0725058 0.0200502 
0.53505 -0.184249 -0.00279534 
0.442082 -0.160563 -0.00376699 
0.545519 -0.0888839 0.0211172 
0.488566 -0.172406 -0.00335722 
0.493801 -0.124723 0.00849814 
0.540285 -0.136566 0.0101482 
0.701607 -0.231388 -0.00120221 
0.635119 -0.199428 0.00219435 
0.67715 -0.144428 0.0238242 
0.689378 -0.187908 0.0121478 
0.668363 -0.215408 0.000586409 
0.656134 -0.171928 0.0131314 
0.740851 -0.117339 0.0397839 
0.723416 -0.0403238 0.0504741 
0.67715 -0.144428 0.0238242 
0.700283 -0.092376 0.0395439 
0.709001 -0.130884 0.0317907 
0.732133 -0.0788316 0.0466106 
0.333775 0.651767 0.0375253 
0.229346 0.602556 0.0402991 
0.325106 0.57413 0.0233222 
0.28156 0.627161 0.0405583 
0.32944 0.612948 0.0302877 
0.277226 0.588343 0.034157 
0.561215 0.23174 -0.0139208 
0.47957 0.180776 -0.00602966 
0.483461 0.265423 -0.0245574 
0.520392 0.206258 -0.00973757 
0.522338 0.248581 -0.0202546 
0.481515 0.223099 -0.0158698 
0.529007 0.728115 6.60383e-15 
0.539573 0.666317 -0.0190262 
0.453078 0.697679 0.0179112 
0.53429 0.697216 -0.00982819 
0.491042 0.712897 0.00939823 
0.496326 0.681998 -0.000281447 
0.539573 0.666317 -0.0190262 
0.567554 0.567554 -0.0455543 
0.496664 0.620606 -0.0145881 
0.532109 0.59408 -0.0310814 
0.553564 0.616936 -0.0338366 
0.518118 0.643462 -0.0167488 
0.130136 0.821645 0.0489344 
0.219748 0.820111 0.0696308 
0.187121 0.880333 0.0701481 
0.158628 0.850989 0.0596837 
0.174942 0.820878 0.0611007 
0.203434 0.850222 0.0704966 
0.294546 0.767319 0.0652517 
0.206106 0.75299 0.0592732 
0.219748 0.820111 0.0696308 
0.212927 0.78655 0.0643533 
0.257147 0.793715 0.0696101 
0.250326 0.760154 0.0640372 
-0.118108 0.771715 -0.0419601 
-0.166313 0.6886 -0.0464931 
-0.099913 0.702418 -0.0326766 
-0.10901 0.737067 -0.0371933 
-0.133113 0.695509 -0.0406576 
-0.142211 0.730157 -0.0453871 
0.102299 0.672225 0.0316879 
0.172453 0.668457 0.0454091 
0.13225 0.574892 0.0314808 
0.152351 0.621674 0.0382091 
0.117274 0.623558 0.0322595 
0.137376 0.670341 0.039668 
-0.207739 0.775293 -0.0622284 
-0.132821 0.8386 -0.0509747 
-0.187121 0.880333 -0.0701481 
-0.17028 0.806947 -0.0586514 
-0.19743 0.827813 -0.0667029 
-0.159971 0.859466 -0.0608109 
-0.132821 0.8386 -0.0509747 
-0.0430154 0.820783 -0.0174841 
-0.118108 0.771715 -0.0419601 
-0.0879183 0.829692 -0.0350622 
-0.0805617 0.796249 -0.0309413 
-0.125465 0.805157 -0.0463635 
-0.360482 0.638568 -0.0291071 
-0.29023 0.607806 -0.0359319 
-0.356283 0.561991 -0.0137805 
-0.323256 0.584899 -0.0258449 
-0.325356 0.623187 -0.0331711 
-0.358382 0.600279 -0.0212795 
-0.099913 0.702418 -0.0326766 
-0.057179 0.649752 -0.0180782 
-0.134617 0.619373 -0.0352426 
-0.117265 0.660896 -0.0346678 
-0.078546 0.676085 -0.0253217 
-0.0958982 0.634562 -0.0280729 
0.184343 -0.475028 0.0249516 
0.169841 -0.401594 0.0172838 
0.242193 -0.429906 0.0132691 
0.177092 -0.438311 0.0209999 
0.206017 -0.41575 0.0160496 
0.213268 -0.452467 0.0201953 
0.169841 -0.401594 0.0172838 
0.164074 -0.283531 0.005319 
0.21171 -0.339547 0.00554996 
0.190775 -0.370571 0.0120237 
0.166958 -0.342562 0.0111381 
0.187892 -0.311539 0.00549458 
0.173518 -0.18107 -0.00394956 
0.0906538 -0.16972 0.00235289 
0.111314 -0.23698 0.00555973 
0.100984 -0.20335 0.00382811 
0.132086 -0.175395 -0.000412879 
0.142416 -0.209025 0.000963241 
0.0225938 -0.298642 0.00330671 
0.0266059 -0.189971 0.00235851 
0.111314 -0.23698 0.00555973 
0.0669539 -0.267811 0.00716924 
0.0689599 -0.213476 0.00503254 
0.0245999 -0.244307 0.00289987 
-0.0647196 -0.536601 -0.0164985 
0.0355485 -0.500395 0.0087382 
-0.000324218 -0.557994 -9.04557e-05 
-0.0325219 -0.547297 -0.00879014 
0.0176122 -0.529195 0.0046421 
-0.0145855 -0.518498 -0.00377082 
-0.0647196 -0.536601 -0.0164985 
-0.0495155 -0.642115 -0.0155693 
-0.000324218 -0.557994 -9.04557e-05 
-0.0571175 -0.589358 -0.0162855 
-0.0325219 -0.547297 -0.00879014 
-0.0249199 -0.600055 -0.00743162 
0.763964 0.389259 -0.051984 
0.779423 0.45 -0.0701481 
0.673153 0.437151 -0.0622284 
0.726288 0.443575 -0.0667029 
0.771694 0.41963 -0.0613639 
0.718559 0.413205 -0.0592023 
0.763964 0.389259 -0.051984 
0.770814 0.295888 -0.0176438 
0.709645 0.357989 -0.043763 
0.74023 0.326938 -0.031895 
0.767389 0.342574 -0.0356142 
0.736805 0.373624 -0.0477886 
0.396128 0.557098 0.00238454 
0.408526 0.629075 0.0145619 
0.496664 0.620606 -0.0145881 
0.446396 0.588852 -0.00554142 
0.402327 0.593087 0.00824957 
0.452595 0.62484 0.00043017 
0.440513 0.499095 -0.0202298 
0.496753 0.546836 -0.0283241 
0.497567 0.456433 -0.0383839 
0.468633 0.522965 -0.0241459 
0.49716 0.501634 -0.034472 
0.46904 0.477764 -0.0302031 
-0.209843 0.607619 -0.0411492 
-0.262242 0.683164 -0.0517238 
-0.166313 0.6886 -0.0464931 
-0.214278 0.685882 -0.0515517 
-0.188078 0.648109 -0.0449702 
-0.236042 0.645391 -0.0464419 
0.396128 0.557098 0.00238454 
0.440513 0.499095 -0.0202298 
0.496753 0.546836 -0.0283241 
0.41832 0.528097 -0.00937368 
0.446441 0.551967 -0.0129017 
0.468633 0.522965 -0.0241459 
0.243419 0.516639 0.0263409 
0.13225 0.574892 0.0314808 
0.229346 0.602556 0.0402991 
0.236382 0.559597 0.03358 
0.187834 0.545765 0.0331894 
0.180798 0.588724 0.037804 
0.396128 0.557098 0.00238454 
0.399078 0.451848 -0.0166443 
0.338452 0.468388 0.000433032 
0.36729 0.512743 0.00133662 
0.397603 0.504473 -0.00802647 
0.368765 0.460118 -0.00814826 
-0.283785 0.527992 -0.0224726 
-0.356283 0.561991 -0.0137805 
-0.347772 0.485845 -0.00126019 
-0.315778 0.506918 -0.012432 
-0.320034 0.544992 -0.0186828 
-0.352027 0.523918 -0.00726846 
0.0355485 -0.500395 0.0087382 
-0.0317661 -0.435217 -0.00678467 
0.030509 -0.369687 0.00550628 
0.00189125 -0.467806 0.000442343 
-0.000628541 -0.402452 -0.000126478 
0.0330288 -0.435041 0.0070407 
0.173518 -0.18107 -0.00394956 
0.111314 -0.23698 0.00555973 
0.164074 -0.283531 0.005319 
0.168796 -0.2323 -2.37328e-06 
0.137694 -0.260255 0.00564048 
0.142416 -0.209025 0.000963241 
0.169841 -0.401594 0.0172838 
0.0937838 -0.305122 0.010157 
0.164074 -0.283531 0.005319 
0.166958 -0.342562 0.0111381 
0.131812 -0.353358 0.013898 
0.128929 -0.294326 0.0090928 
0.141345 -0.10779 -0.00313849 
0.173518 -0.18107 -0.00394956 
0.0906538 -0.16972 0.00235289 
0.132086 -0.175395 -0.000412879 
0.157432 -0.14443 -0.00384242 
0.116 -0.138755 -0.00109068 
0.0266059 -0.189971 0.00235851 
0.0654738 -0.0973986 0.000249816 
-0.0209429 -0.142523 -0.00138307 
0.0460399 -0.143685 0.00227603 
0.0222655 -0.119961 0.00118218 
0.00283153 -0.166247 0.000235128 
0.226954 -0.245411 -0.0062177 
0.173518 -0.18107 -0.00394956 
0.164074 -0.283531 0.005319 
0.168796 -0.2323 -2.37328e-06 
0.195514 -0.264471 -0.000447555 
0.200236 -0.21324 -0.0050286 
0.0266059 -0.189971 0.00235851 
0.0906538 -0.16972 0.00235289 
0.111314 -0.23698 0.00555973 
0.0689599 -0.213476 0.00503254 
0.100984 -0.20335 0.00382811 
0.0586299 -0.179846 0.00357816 
0.25764 -0.165567 -0.00899884 
0.335007 -0.20205 -0.0139246 
0.226954 -0.245411 -0.0062177 
0.296323 -0.183808 -0.0113559 
0.280981 -0.223731 -0.0125878 
0.242297 -0.205489 -0.00939076 
0.25764 -0.165567 -0.00899884 
0.226954 -0.245411 -0.0062177 
0.173518 -0.18107 -0.00394956 
0.200236 -0.21324 -0.0050286 
0.215579 -0.173318 -0.00742437 
0.242297 -0.205489 -0.00939076 
0.141345 -0.10779 -0.00313849 
0.0654738 -0.0973986 0.000249816 
0.0906538 -0.16972 0.00235289 
0.0780638 -0.133559 0.00114088 
0.116 -0.138755 -0.00109068 
0.10341 -0.102594 -0.00152981 
-0.0182484 -0.239975 -0.00214563 
-0.0810606 -0.192948 -0.00400318 
-0.0209429 -0.142523 -0.00138307 
-0.0496545 -0.216461 -0.00445529 
-0.0510017 -0.167736 -0.00305981 
-0.0195957 -0.191249 -0.00180601 
0.414216 -0.0962447 0.00752677 
0.442082 -0.160563 -0.00376699 
0.318386 -0.137022 -0.00534713 
0.380234 -0.148793 -0.00483445 
0.428149 -0.128404 0.00227178 
0.366301 -0.116634 0.000435875 
0.25764 -0.165567 -0.00899884 
0.248354 -0.0668947 0.00167035 
0.318386 -0.137022 -0.00534713 
0.288013 -0.151295 -0.00793511 
0.28337 -0.101959 -0.00141025 
0.252997 -0.116231 -0.00426422 
0.227312 0.015883 0.00487963 
0.153549 0.0549675 -0.000392312 
0.152205 -0.0284993 0.00144216 
0.189758 -0.00630815 0.00355516 
0.19043 0.0354252 0.00227408 
0.152877 0.0132341 0.00213857 
0.248354 -0.0668947 0.00167035 
0.227312 0.015883 0.00487963 
0.152205 -0.0284993 0.00144216 
0.200279 -0.047697 0.00165769 
0.189758 -0.00630815 0.00355516 
0.237833 -0.0255058 0.00492443 
0.38334 0.000984277 0.0146939 
0.302098 -0.025371 0.00839593 
0.308554 0.0422382 0.00754026 
0.342719 -0.0121933 0.0115751 
0.345947 0.0216112 0.0114348 
0.305326 0.00843362 0.00924072 
0.347013 -0.0763153 0.00592371 
0.302098 -0.025371 0.00839593 
0.248354 -0.0668947 0.00167035 
0.275226 -0.0461328 0.00525363 
0.324556 -0.0508431 0.00769532 
0.297683 -0.071605 0.00356845 
0.25764 -0.165567 -0.00899884 
0.207525 -0.12051 -0.00502311 
0.173518 -0.18107 -0.00394956 
0.215579 -0.173318 -0.00742437 
0.232582 -0.143038 -0.00691051 
0.190522 -0.15079 -0.00577883 
0.141345 -0.10779 -0.00313849 
0.0654738 -0.0973986 0.000249816 
0.078774 -0.0251022 1.93793e-05 
0.10341 -0.102594 -0.00152981 
0.11006 -0.0664462 -0.00150523 
0.0721239 -0.0612504 -0.00083192 
0.442082 -0.160563 -0.00376699 
0.335007 -0.20205 -0.0139246 
0.318386 -0.137022 -0.00534713 
0.380234 -0.148793 -0.00483445 
0.388545 -0.181307 -0.0105645 
0.326696 -0.169536 -0.00992936 
0.347013 -0.0763153 0.00592371 
0.248354 -0.0668947 0.00167035 
0.318386 -0.137022 -0.00534713 
0.28337 -0.101959 -0.00141025 
0.297683 -0.071605 0.00356845 
0.332699 -0.106669 0.000237848 
0.414216 -0.0962447 0.00752677 
0.347013 -0.0763153 0.00592371 
0.38334 0.000984277 0.0146939 
0.380614 -0.08628 0.00670996 
0.398778 -0.0476302 0.013363 
0.365177 -0.0376655 0.0117365 
0.152205 -0.0284993 0.00144216 
0.207525 -0.12051 -0.00502311 
0.141345 -0.10779 -0.00313849 
0.174435 -0.11415 -0.00421676 
0.179865 -0.0745046 -0.00145063 
0.146775 -0.0681447 -0.00148407 
0.116804 0.495307 0.0237214 
0.0446349 0.532239 0.0115888 
0.13225 0.574892 0.0314808 
0.124527 0.535099 0.0274667 
0.0884423 0.553565 0.0223708 
0.0807192 0.513773 0.0190065 
-0.369517 -0.33523 0.0213203 
-0.390004 -0.224062 0.0174115 
-0.317162 -0.268109 0.016097 
-0.353583 -0.246086 0.0184624 
-0.34334 -0.30167 0.018691 
-0.379761 -0.279646 0.0222306 
0.152205 -0.0284993 0.00144216 
0.141345 -0.10779 -0.00313849 
0.078774 -0.0251022 1.93793e-05 
0.146775 -0.0681447 -0.00148407 
0.11549 -0.0268008 0.000586809 
0.11006 -0.0664462 -0.00150523 
0.0654738 -0.0973986 0.000249816 
-0.0209429 -0.142523 -0.00138307 
0.00621439 -0.0488932 0.000143528 
0.0222655 -0.119961 0.00118218 
0.0358441 -0.0731459 0.000504294 
-0.00736425 -0.0957082 -0.000345169 
-0.0837521 -0.0735519 0.00111238 
-0.0209429 -0.142523 -0.00138307 
0.00621439 -0.0488932 0.000143528 
-0.00736425 -0.0957082 -0.000345169 
-0.0523475 -0.108037 -0.00111595 
-0.0387688 -0.0612226 -0.000164719 
-0.0810606 -0.192948 -0.00400318 
-0.145612 -0.119388 0.00339532 
-0.0837521 -0.0735519 0.00111238 
-0.113336 -0.156168 -9.90433e-06 
-0.0824063 -0.13325 -0.000892842 
-0.114682 -0.0964702 0.00210564 
0.117339 0.740851 0.0397839 
0.102299 0.672225 0.0316879 
0.0404321 0.721745 0.0144313 
0.0713654 0.696985 0.0239714 
0.0788857 0.731298 0.0276893 
0.109819 0.706538 0.0356268 
0.0463992 0.629668 0.0143326 
0.102299 0.672225 0.0316879 
0.13225 0.574892 0.0314808 
0.117274 0.623558 0.0322595 
0.074349 0.650946 0.0231143 
0.0893245 0.60228 0.0248926 
0.117339 0.740851 0.0397839 
0.0435429 0.824685 0.0177801 
0.0404321 0.721745 0.0144313 
0.0419875 0.773215 0.0160659 
0.0788857 0.731298 0.0276893 
0.0804411 0.782768 0.0303373 
0.0404321 0.721745 0.0144313 
-0.0382978 0.730765 -0.0138593 
-0.057179 0.649752 -0.0180782 
-0.00837346 0.685748 -0.00286954 
-0.0477384 0.690258 -0.016202 
0.00106718 0.726255 0.000387519 
-0.0382978 0.730765 -0.0138593 
-0.099913 0.702418 -0.0326766 
-0.057179 0.649752 -0.0180782 
-0.0477384 0.690258 -0.016202 
-0.0691054 0.716592 -0.023965 
-0.078546 0.676085 -0.0253217 
0.0463992 0.629668 0.0143326 
0.0446349 0.532239 0.0115888 
0.13225 0.574892 0.0314808 
0.0884423 0.553565 0.0223708 
0.0893245 0.60228 0.0248926 
0.0455171 0.580954 0.0129401 
0.172453 0.668457 0.0454091 
0.13225 0.574892 0.0314808 
0.229346 0.602556 0.0402991 
0.180798 0.588724 0.037804 
0.152351 0.621674 0.0382091 
0.200899 0.635506 0.0443876 
0.243419 0.516639 0.0263409 
0.229346 0.602556 0.0402991 
0.325106 0.57413 0.0233222 
0.284262 0.545384 0.0254831 
0.236382 0.559597 0.03358 
0.277226 0.588343 0.034157 
0.243419 0.516639 0.0263409 
0.325106 0.57413 0.0233222 
0.338452 0.468388 0.000433032 
0.331779 0.521259 0.0115551 
0.290935 0.492514 0.0149289 
0.284262 0.545384 0.0254831 
0.408526 0.629075 0.0145619 
0.333775 0.651767 0.0375253 
0.325106 0.57413 0.0233222 
0.37115 0.640421 0.0270042 
0.366816 0.601602 0.0195107 
0.32944 0.612948 0.0302877 
-0.262242 0.683164 -0.0517238 
-0.360482 0.638568 -0.0291071 
-0.29023 0.607806 -0.0359319 
-0.276236 0.645485 -0.0443659 
-0.325356 0.623187 -0.0331711 
-0.311362 0.660866 -0.0431021 
-0.12354 0.500632 -0.0248744 
-0.204641 0.515827 -0.0292554 
-0.134617 0.619373 -0.0352426 
-0.129078 0.560003 -0.0299074 
-0.169629 0.5676 -0.0348471 
-0.16409 0.50823 -0.0285211 
0.410967 0.11327 0.00407378 
0.47957 0.180776 -0.00602966 
0.54352 0.108847 0.0169041 
0.477244 0.111059 0.00995647 
0.511545 0.144812 0.00537832 
0.445269 0.147023 -0.000523167 
0.302098 -0.025371 0.00839593 
0.248354 -0.0668947 0.00167035 
0.227312 0.015883 0.00487963 
0.275226 -0.0461328 0.00525363 
0.264705 -0.004744 0.006981 
0.237833 -0.0255058 0.00492443 
0.207525 -0.12051 -0.00502311 
0.141345 -0.10779 -0.00313849 
0.173518 -0.18107 -0.00394956 
0.157432 -0.14443 -0.00384242 
0.174435 -0.11415 -0.00421676 
0.190522 -0.15079 -0.00577883 
0.25764 -0.165567 -0.00899884 
0.248354 -0.0668947 0.00167035 
0.207525 -0.12051 -0.00502311 
0.227939 -0.0937023 -0.00224906 
0.252997 -0.116231 -0.00426422 
0.232582 -0.143038 -0.00691051 
-0.0182484 -0.239975 -0.00214563 
0.0225938 -0.298642 0.00330671 
0.0266059 -0.189971 0.00235851 
0.00217269 -0.269309 0.000292495 
0.00417876 -0.214973 0.000448567 
0.0245999 -0.244307 0.00289987 
0.0266059 -0.189971 0.00235851 
0.0654738 -0.0973986 0.000249816 
0.0906538 -0.16972 0.00235289 
0.0586299 -0.179846 0.00357816 
0.0780638 -0.133559 0.00114088 
0.0460399 -0.143685 0.00227603 
0.0654738 -0.0973986 0.000249816 
0.00621439 -0.0488932 0.000143528 
0.078774 -0.0251022 1.93793e-05 
0.0358441 -0.0731459 0.000504294 
0.0721239 -0.0612504 -0.00083192 
0.0424942 -0.0369977 -0.000287191 
-0.255099 0.400071 -0.00672683 
-0.252527 0.467825 -0.0174787 
-0.347772 0.485845 -0.00126019 
-0.301435 0.442958 -0.00440298 
-0.300149 0.476835 -0.0103647 
-0.253813 0.433948 -0.0120146 
-0.204641 0.515827 -0.0292554 
-0.283785 0.527992 -0.0224726 
-0.252527 0.467825 -0.0174787 
-0.244213 0.52191 -0.0270715 
-0.268156 0.497909 -0.0198976 
-0.228584 0.491826 -0.0242012 
0.153549 0.0549675 -0.000392312 
0.0515762 0.0431908 -0.000426023 
0.078774 -0.0251022 1.93793e-05 
0.116162 0.0149326 0.00110081 
0.0651751 0.00904428 0.000334072 
0.102563 0.0490791 -0.000793465 
0.135551 0.416434 0.0191791 
0.0658259 0.441526 0.0134369 
0.0723669 0.350278 0.0108922 
0.103959 0.383356 0.0152991 
0.0690964 0.395902 0.0122816 
0.100688 0.42898 0.0177439 
0.34014 0.261796 -0.0182474 
0.387645 0.205582 -0.0146823 
0.413103 0.271449 -0.0237631 
0.400374 0.238515 -0.0195071 
0.376621 0.266622 -0.0212529 
0.363892 0.233689 -0.0179365 
0.396128 0.557098 0.00238454 
0.408526 0.629075 0.0145619 
0.325106 0.57413 0.0233222 
0.402327 0.593087 0.00824957 
0.360617 0.565614 0.0134548 
0.366816 0.601602 0.0195107 
0.396128 0.557098 0.00238454 
0.325106 0.57413 0.0233222 
0.338452 0.468388 0.000433032 
0.360617 0.565614 0.0134548 
0.36729 0.512743 0.00133662 
0.331779 0.521259 0.0115551 
0.375208 0.735677 0.0481305 
0.408526 0.629075 0.0145619 
0.333775 0.651767 0.0375253 
0.391867 0.682376 0.0315782 
0.354491 0.693722 0.0426637 
0.37115 0.640421 0.0270042 
0.333775 0.651767 0.0375253 
0.262242 0.683164 0.0517238 
0.229346 0.602556 0.0402991 
0.298008 0.667465 0.0461336 
0.28156 0.627161 0.0405583 
0.245794 0.64286 0.0458345 
-0.209843 0.607619 -0.0411492 
-0.204641 0.515827 -0.0292554 
-0.283785 0.527992 -0.0224726 
-0.207242 0.561723 -0.0351587 
-0.246814 0.567805 -0.0340107 
-0.244213 0.52191 -0.0270715 
-0.209843 0.607619 -0.0411492 
-0.283785 0.527992 -0.0224726 
-0.29023 0.607806 -0.0359319 
-0.250036 0.607712 -0.0400892 
-0.246814 0.567805 -0.0340107 
-0.287007 0.567899 -0.029097 
-0.12354 0.500632 -0.0248744 
-0.0774565 0.569077 -0.0206479 
-0.134617 0.619373 -0.0352426 
-0.106037 0.594225 -0.0281497 
-0.129078 0.560003 -0.0299074 
-0.100498 0.534855 -0.0237178 
0.0446349 0.532239 0.0115888 
-0.0535001 0.503212 -0.012937 
-0.00698298 0.581904 -0.00203069 
-0.00443262 0.517725 -0.00114715 
0.0188259 0.557072 0.00522277 
-0.0302415 0.542558 -0.00811509 
0.347013 -0.0763153 0.00592371 
0.38334 0.000984277 0.0146939 
0.302098 -0.025371 0.00839593 
0.342719 -0.0121933 0.0115751 
0.365177 -0.0376655 0.0117365 
0.324556 -0.0508431 0.00769532 
0.302098 -0.025371 0.00839593 
0.227312 0.015883 0.00487963 
0.308554 0.0422382 0.00754026 
0.264705 -0.004744 0.006981 
0.305326 0.00843362 0.00924072 
0.267933 0.0290606 0.006229 
0.471696 -0.0561278 0.0187227 
0.43985 0.0466219 0.0168998 
0.521673 0.0402361 0.0253734 
0.455773 -0.00475293 0.0207469 
0.480762 0.043429 0.0209775 
0.496685 -0.00794583 0.024597 
0.38334 0.000984277 0.0146939 
0.369317 0.0639762 0.00919112 
0.43985 0.0466219 0.0168998 
0.411595 0.0238031 0.0162936 
0.404583 0.0552991 0.0129741 
0.376328 0.0324803 0.0129661 
0.369317 0.0639762 0.00919112 
0.308554 0.0422382 0.00754026 
0.302758 0.162459 -0.00918614 
0.305656 0.102348 -0.000465013 
0.336037 0.113217 -0.000679602 
0.338935 0.0531072 0.00839105 
0.227312 0.015883 0.00487963 
0.308554 0.0422382 0.00754026 
0.245105 0.0994292 -0.00243894 
0.267933 0.0290606 0.006229 
0.276829 0.0708337 0.00255527 
0.236208 0.0576561 0.00215849 
0.369317 0.0639762 0.00919112 
0.410967 0.11327 0.00407378 
0.302758 0.162459 -0.00918614 
0.356863 0.137864 -0.00393914 
0.390142 0.088623 0.00701942 
0.336037 0.113217 -0.000679602 
0.38334 0.000984277 0.0146939 
0.369317 0.0639762 0.00919112 
0.308554 0.0422382 0.00754026 
0.376328 0.0324803 0.0129661 
0.345947 0.0216112 0.0114348 
0.338935 0.0531072 0.00839105 
0.38334 0.000984277 0.0146939 
0.471696 -0.0561278 0.0187227 
0.43985 0.0466219 0.0168998 
0.427518 -0.0275718 0.0174098 
0.455773 -0.00475293 0.0207469 
0.411595 0.0238031 0.0162936 
0.43985 0.0466219 0.0168998 
0.521673 0.0402361 0.0253734 
0.54352 0.108847 0.0169041 
0.491685 0.0777347 0.0175463 
0.532596 0.0745418 0.0222081 
0.480762 0.043429 0.0209775 
0.202791 0.398426 0.0141633 
0.186151 0.470126 0.0243146 
0.135551 0.416434 0.0191791 
0.194471 0.434276 0.0194853 
0.169171 0.40743 0.0179484 
0.160851 0.44328 0.0219178 
0.308554 0.0422382 0.00754026 
0.245105 0.0994292 -0.00243894 
0.302758 0.162459 -0.00918614 
0.276829 0.0708337 0.00255527 
0.305656 0.102348 -0.000465013 
0.273932 0.130944 -0.00564281 
0.196263 0.201988 -0.00519137 
0.131814 0.189186 0.000525016 
0.182011 0.132291 -0.00506287 
0.189137 0.16714 -0.00565945 
0.164038 0.195587 -0.00222146 
0.156912 0.160739 -0.00334673 
-0.0165342 0.328703 -0.00269345 
-0.0860882 0.428572 -0.0159875 
-0.128386 0.363383 -0.0147329 
-0.107237 0.395978 -0.0163131 
-0.0513112 0.378638 -0.00910606 
-0.0724601 0.346043 -0.0107292 
0.196263 0.201988 -0.00519137 
0.245105 0.0994292 -0.00243894 
0.302758 0.162459 -0.00918614 
0.273932 0.130944 -0.00564281 
0.24951 0.182223 -0.00954534 
0.220684 0.150709 -0.00706572 
0.182011 0.132291 -0.00506287 
0.153549 0.0549675 -0.000392312 
0.245105 0.0994292 -0.00243894 
0.199327 0.0771983 -0.00124834 
0.16778 0.0936292 -0.00305395 
0.213558 0.11586 -0.0046772 
0.227312 0.015883 0.00487963 
0.153549 0.0549675 -0.000392312 
0.245105 0.0994292 -0.00243894 
0.19043 0.0354252 0.00227408 
0.236208 0.0576561 0.00215849 
0.199327 0.0771983 -0.00124834 
0.153549 0.0549675 -0.000392312 
0.0515762 0.0431908 -0.000426023 
0.111081 0.126835 -0.00124869 
0.102563 0.0490791 -0.000793465 
0.132315 0.0909012 -0.00255467 
0.0813286 0.0850129 -0.000864596 
0.387645 0.205582 -0.0146823 
0.410967 0.11327 0.00407378 
0.302758 0.162459 -0.00918614 
0.399306 0.159426 -0.00596464 
0.356863 0.137864 -0.00393914 
0.345202 0.18402 -0.011775 
0.186151 0.470126 0.0243146 
0.116804 0.495307 0.0237214 
0.13225 0.574892 0.0314808 
0.151477 0.482716 0.0255635 
0.124527 0.535099 0.0274667 
0.1592 0.522509 0.0297097 
-0.0077797 0.450091 -0.00174896 
-0.0860882 0.428572 -0.0159875 
-0.0535001 0.503212 -0.012937 
-0.046934 0.439332 -0.00990469 
-0.0306399 0.476651 -0.00719729 
-0.0697942 0.465892 -0.0150217 
-0.113675 -0.0092803 -0.0011944 
-0.0837521 -0.0735519 0.00111238 
-0.00850738 0.0155739 -1.88512e-05 
-0.0987134 -0.0414161 0.000462532 
-0.0610911 0.00314678 -0.000361882 
-0.0461297 -0.028989 0.000280203 
-0.173344 -0.0475658 -0.000742117 
-0.145612 -0.119388 0.00339532 
-0.216668 -0.10556 0.00372416 
-0.195006 -0.0765628 0.00129631 
-0.159478 -0.0834771 0.00241346 
-0.18114 -0.112474 0.00424951 
-0.418438 -0.439972 0.0226034 
-0.338759 -0.413312 0.00820354 
-0.346695 -0.496958 -0.00351595 
-0.382567 -0.468465 0.010195 
